job_id,submission_time,num_iteration,model_name,deadline,batch_size,num_gpu,gpu_type
69205b45-0bd5-4cb0-698a-72d9bb178e77,2144049,2116,moe__10B,2145684,512,8,v100
8a2be4fd-c382-05d1-743d-0d9d343b13af,2144051,17900,moe__690M,2145576,256,4,a40
9709e413-0cf5-76df-ff45-bd8f7e0ab032,2144053,9255,moe__1.3B,2145529,256,2,a10
de055afc-4521-6a12-2bb5-e85d2afd5ef9,2144055,10307,wide_resnet__1B,2145186,256,8,a40
21fbf9d1-a92b-bba3-fccd-60983996ee4e,2144067,32120,moe__1.3B,2145015,256,4,a40
5ce14f6d-785e-531e-6734-a317a36638f6,2144068,9593,moe__1.3B,2144896,256,4,a10
4638367d-7a65-decc-1992-2230b6da0bca,2144083,15862,moe__1.3B,2145634,256,2,a10
5c216169-dfda-dcc8-6e00-c9ea4a195dab,2144094,32997,moe__2.4B,2146747,256,16,a10
fd43aaf0-177b-90eb-e8da-12bb4c72e47f,2144099,3086,moe__2.4B,2146319,1024,2,a100
c2558728-1d49-b2d7-6801-38feaf80071c,2144104,17780,moe__2.4B,2145678,512,16,a10
b9652a7f-8f7a-d62c-bda3-fde68f7238c2,2144127,10061,moe__2.4B,2145645,256,4,a10
f63ac507-bd02-8333-4d87-61bede16e06b,2144134,3508,wide_resnet__1B,2145453,256,8,a100
b6b9e1ae-d3d1-ccfb-42b2-00f70f00de69,2144134,12641,moe__1.3B,2145877,256,2,a40
cbf716d2-e024-f410-3f59-4260008761cc,2144145,12241,wide_resnet__500M,2145784,256,2,a100
72c8d337-2cbe-6d74-c343-846cb286aac4,2144159,20022,bert__2.6B,2145518,128,8,a100
a227b0b6-6a4b-8ecd-b893-c1c644b85345,2144160,9777,moe__690M,2145220,256,2,v100
8a712829-99bc-9c3b-4d1d-9e8f15f3b200,2144162,3249,moe__2.4B,2146595,256,4,a40
1de149f0-ea8c-71bd-2953-3ff8bd59b23d,2144163,32200,bert__2.6B,2145436,128,8,v100
a794799c-ba72-73c8-c20b-be484e5d92fa,2144171,10212,moe__690M,2146286,256,1,a40
657bbe15-0463-6f6d-7e05-06b332cfe35a,2144173,14460,moe__2.4B,2146570,256,4,v100
63bd0178-74bc-c129-1222-3874ef53f1cf,2144182,10255,moe__1.3B,2146239,256,2,a10
2646196d-65f1-c429-5be1-6069367d641d,2144182,18582,bert__1.3B,2146225,128,8,a10
27c40e05-958b-6478-0007-c071892bfbce,2144204,6475,moe__690M,2145004,512,1,a40
d2a817eb-9852-4dda-d4e6-dc9c0b7bd5af,2144207,9466,moe__690M,2145060,256,4,a100
2404576a-13d6-5942-58ed-02a8868259c4,2144211,10330,wide_resnet__500M,2145122,256,2,a40
b0620d48-cffa-97d2-7564-6eb107d4222c,2144215,10056,moe__10B,2145603,256,8,a40
3b249844-3e56-c53b-dacf-3e1cd8dd9c0e,2144231,13432,moe__2.4B,2146234,256,4,a40
440f8b8b-0fe2-c9f7-4fe5-f7d7bb115b4c,2144231,19087,bert__6.7B,2146162,128,8,a40
fce0280f-3ccb-fce4-0060-13fddfbaaed8,2144240,15630,moe__690M,2146312,256,4,a40
226988f2-ae3a-4a9f-a5cf-ae3f5f446cb6,2144253,9740,moe__1.3B,2146172,256,4,a40
19cb5e46-6c12-cf19-4104-f95536b4aa49,2144266,9890,moe__10B,2145052,256,16,a40
d46914ae-27c0-f890-2540-f2d2d228b3fe,2144271,2173,moe__690M,2145196,1024,4,v100
bdb708b4-0ae5-4ba2-ced2-eca4c269cd21,2144272,17250,moe__1.3B,2145893,256,8,a40
47eae67c-d518-9924-e726-cfb2bb3409cc,2144277,15951,moe__690M,2145160,512,2,a40
f7fb3ae4-e391-962a-b64c-6c525f1c03e9,2144289,3328,wide_resnet__6.8B,2146549,256,16,a40
582ca64c-1777-2930-19d0-02c0c12e9f2a,2144305,23110,bert__1.3B,2145272,128,1,a40
1745b2c9-cba0-7adb-5e2c-43ddd6b779da,2144306,13360,moe__2.4B,2145248,256,8,a100
a2089515-4a66-e2e4-b06d-a878827364b4,2144308,8410,moe__2.4B,2145963,512,16,a40
ef3dd533-4e81-6cc9-0c62-1ad6e009dff4,2144309,23425,bert__1.3B,2146667,128,4,a10
1af19675-eb68-b0b4-1572-7ebcb97ae659,2144316,13232,moe__690M,2145530,256,2,v100
98a09f17-f83f-1f6a-889a-925d3813250e,2144324,9526,moe__1.3B,2146624,256,2,a40
11f09dda-bf6d-f987-24bb-ecf26506b7ca,2144333,11320,moe__1.3B,2146017,256,8,a40
3ed1738a-a063-d13f-f90d-2a2573d57f2f,2144335,16227,moe__690M,2145586,256,1,a40
beb52748-f5e6-4c27-fb70-133b54a19b50,2144343,10565,moe__10B,2145684,256,8,a40
1d5792ba-3c4e-9cae-d41c-b7974fac0265,2144346,3058,moe__1.3B,2146503,1024,4,a40
67498a4a-f501-3838-3b6a-056938772794,2144353,3181,moe__1.3B,2145679,256,2,a100
28c682f9-d8fb-72d7-76fd-dae74255098c,2144353,10272,moe__2.4B,2146175,256,8,v100
6522747b-0657-e025-67d0-6581973dba32,2144354,5405,moe__1.3B,2146832,512,8,a40
f24a10dc-719e-adc6-263d-07da3e8420b2,2144360,31115,wide_resnet__1B,2145320,256,8,v100
cdf5e7e2-60a7-ef61-ddea-98abc80d0b97,2144360,15112,moe__690M,2145930,256,1,a10
d10451c4-9165-fbfa-c53b-28ad0d3023ad,2144366,30335,bert__2.6B,2146416,128,4,a40
6dcec1db-aa8c-cc3c-4b23-791ed17ef3a5,2144372,29560,bert__2.6B,2145407,128,4,a100
b581e489-2288-0bcc-e3cc-9c0ff95bc7a7,2144376,11545,moe__2.4B,2146521,256,4,a10
24557f25-ca3b-fe55-8fe1-f1011eb0a865,2144389,28612,moe__2.4B,2146595,256,16,a10
e58ac3e6-dc00-f639-5c3b-eafef218bdd9,2144390,29020,bert__2.6B,2145499,128,4,a40
9744f847-4aae-6b3f-ca02-d6c372f5da56,2144398,10408,moe__2.4B,2146573,256,16,a10
88b2fb8c-f117-d4ce-61ab-e9af8ee95a0c,2144411,13982,moe__2.4B,2147114,256,16,a40
fda9e049-ce97-ed43-142e-7e9b2845941d,2144420,12080,moe__2.4B,2147117,256,16,a10
dde8673d-ce18-675d-87b1-5ff7ba188bed,2144422,3113,moe__690M,2145418,256,4,v100
4db6a99e-c715-fdf5-e803-51baccc38ce5,2144424,7210,moe__690M,2145633,512,4,v100
6b2eef1d-a204-b360-2e80-c1ab1d589288,2144426,14575,moe__10B,2146144,256,8,a40
27ed4307-2f39-b7f8-611e-6879b1cf618a,2144436,13500,wide_resnet__1B,2145386,256,8,a100
b9e7bc8f-9a23-7dc6-f624-cbd338a7b341,2144445,4808,moe__10B,2145948,512,4,a100
81531f9b-86a1-54ca-6395-7d601316b74a,2144451,9885,wide_resnet__2B,2145937,256,8,a10
03637bad-034c-2b00-b9f9-6dae76f334a8,2144464,36075,moe__1.3B,2146321,256,1,a40
b609f76e-616a-99da-ca6d-f0cd4c02d49c,2144465,28740,bert__2.6B,2145737,256,4,a40
48aad1f0-f8d1-3f39-b7a7-e59c78a169d3,2144467,19615,moe__1.3B,2146832,512,8,a10
7f36c658-8240-382a-cb7d-e0abcec46a8c,2144474,12580,moe__1.3B,2146658,256,8,a40
f3338c66-e4b3-b784-547d-29936b952e7d,2144507,6438,bert__1.3B,2145882,128,2,a40
c40477b4-c70b-f30f-aa10-a595af7da493,2144509,10295,moe__690M,2146255,256,4,a10
18ef108e-6f39-264d-3a7a-933927ab09a4,2144524,64755,bert__760M,2145694,128,2,a40
1f0542ec-3eef-8b09-1f3f-2d6144889706,2144528,10177,moe__690M,2146807,256,2,a10
5bc63e4e-9c9b-7bb0-6e70-f5803ce6d89a,2144532,10193,moe__10B,2146645,256,4,a100
0366fe66-716d-c594-8c4d-46f3c8a2b1bb,2144532,38020,moe__690M,2146708,256,1,v100
fd8f1007-3786-7b55-5fe5-58822a47369a,2144535,16745,moe__690M,2146918,256,2,a40
550de4a0-7741-e944-b769-846aa868473e,2144540,13707,wide_resnet__4B,2145986,256,16,a10
abd54f56-8024-21a0-0531-2a514849cfb9,2144542,10555,moe__2.4B,2146637,256,16,a10
b65ffea5-0322-76e4-7800-83f637cb51c5,2144546,30410,bert__760M,2146052,128,4,a40
0700f746-5b63-4606-3612-fa280a5531c7,2144549,16997,moe__10B,2147128,256,4,a40
2fb24e62-8619-97be-f4bd-a4f14e184a2c,2144565,10357,moe__690M,2145798,256,4,a10
790b7752-edcd-8824-3cf5-600c1253607c,2144565,24055,bert__760M,2145823,128,1,a40
dd86a49a-a4f7-5c25-2399-12b05cd3c0aa,2144566,3701,moe__2.4B,2145552,256,8,a10
903beec8-b188-b21a-def6-753babb531ae,2144568,13315,moe__2.4B,2145489,256,4,v100
2dc0b6f8-ae8e-891d-6382-65ad66613f1f,2144572,29380,wide_resnet__2B,2146406,256,8,a100
7a5f64da-b0a4-80b9-4b3b-9c74f1214134,2144574,4248,moe__2.4B,2146895,1024,4,a40
46c29127-6981-de5c-c834-856b79f47aa3,2144575,15520,moe__10B,2145536,256,8,a40
b6e5bce5-3c57-d2c2-27ae-97c3920e3b67,2144575,15448,moe__10B,2145550,512,8,a40
c4a67960-11a7-263a-8b78-fbbfe2cdf795,2144584,16830,moe__1.3B,2145515,256,4,a10
2d5d64d8-4f16-54f4-9b46-d779c1639628,2144589,7022,wide_resnet__1B,2145517,512,4,a40
423fe4d5-b429-dd83-3a30-d2c055986116,2144590,17650,bert__2.6B,2147048,512,4,a40
84194c0e-7845-e6e1-9145-3a461498378a,2144595,9677,moe__1.3B,2146057,256,8,a100
1c2896dd-23b3-017e-381d-419c7ca1c13d,2144601,11825,wide_resnet__2B,2146332,256,16,a10
ec249166-aca6-86a8-b05a-d1f553211b44,2144606,10363,wide_resnet__2B,2146811,256,8,a40
9d9630aa-be94-97bb-c909-4d163aaad658,2144612,16975,moe__2.4B,2145789,256,16,a10
90297fb7-8d5a-5640-9eb7-66206c9a8de8,2144619,11015,moe__690M,2146299,256,2,a40
6cf17a13-fa66-2bed-a885-d7a2d0d6fb08,2144644,14258,moe__1.3B,2145723,256,2,a40
61567406-755c-073f-1dff-be9acd903934,2144663,18462,moe__1.3B,2147590,256,8,a40
b53762c3-71e9-cde2-371d-99fdf37e92e1,2144668,61465,bert__760M,2146040,128,4,a10
c16fde21-97b7-ead7-948d-0e55fb2b5218,2144676,16165,moe__690M,2145626,256,1,a40
ad413f70-1b1d-fe50-336c-b8f3c1d7f073,2144680,17095,moe__2.4B,2145571,512,4,a100
4190222c-5461-7b83-8061-b4e87dec085a,2144681,29615,bert__1.3B,2146556,128,2,a40
5cf71977-0481-4407-bd89-30d40e8faf96,2144687,36730,bert__6.7B,2146983,256,8,a40
e048f790-f7ac-c2d8-ceb4-031e8a834701,2144690,12278,moe__10B,2146241,256,4,a100
1f062a4c-93fb-ce17-b692-b1fe1dc76ac1,2144690,3330,bert__1.3B,2147268,256,2,a40
e23ee028-9b64-fa54-9966-a73bf77f4366,2144708,21080,bert__1.3B,2146828,128,8,a10
65f62acd-ab05-ede0-ecbd-af6e9f99eb6b,2144709,15695,moe__1.3B,2147146,256,4,a10
16bb2715-a325-147f-c0c7-2e99d98d107b,2144715,5197,moe__1.3B,2146652,512,4,v100
ff757363-ab90-989c-87c9-12242ab20c6c,2144717,5806,moe__690M,2145929,512,2,a40
010283f9-5c8a-69b0-b7f7-398316964525,2144729,10810,wide_resnet__2B,2146065,256,8,a40
e3e2842b-2d5e-ac67-ab24-fc161174ee3e,2144743,25340,bert__2.6B,2146006,128,8,a10
fae46904-c05a-23ce-51ff-5707fa88ed26,2144745,7475,wide_resnet__2B,2145889,512,16,a40
fcb29bf7-f873-0768-8857-fffec82d28af,2144755,17925,moe__1.3B,2146470,256,2,a40
2c408179-90d6-bc70-1a2b-7c904702f4f0,2144757,12000,wide_resnet__2B,2146238,256,8,a40
e3ce45d1-6bdc-b7d4-159c-aaa5ac51dd2c,2144759,21410,bert__2.6B,2146239,128,8,a100
2a1dedf7-a41a-19f6-18df-2fbe1948ddaa,2144770,29270,moe__2.4B,2146926,256,4,a40
ea680f28-10b4-430c-5e3f-6222754734d6,2144779,12881,moe__1.3B,2145677,256,1,a40
f9482096-528e-8c91-3bdb-7fcd80741f05,2144785,17915,moe__690M,2145984,256,2,v100
7ac9b06e-f9ac-dc5a-a2d1-03f8924f7848,2144786,5125,moe__690M,2146428,512,4,a40
143ab410-a00d-b387-653f-265cbff31c0c,2144790,7533,moe__690M,2145931,512,1,v100
af8740f5-b65b-9591-ff7a-8c56cafead9b,2144815,11423,moe__10B,2147290,256,4,a40
c37e1bea-b872-de8f-6779-109d15761d3d,2144846,14700,moe__10B,2146321,256,4,a100
cd9180c8-753a-73b3-5793-3503670e7206,2144852,68335,bert__1.3B,2146346,128,8,a40
01c5843b-5abd-8a5a-8231-9e231946c68d,2144857,6712,moe__10B,2146214,512,16,v100
cd3ed271-79b7-dffc-b3cb-6968cea8bf53,2144858,11482,moe__2.4B,2146814,256,8,v100
8d7d0733-f080-a087-2b99-89e68999b115,2144863,66725,bert__1.3B,2146973,128,4,a100
42ad864d-bff4-c331-99d1-ee4d1f9dd8dd,2144864,14857,moe__2.4B,2147092,256,16,a10
1a60963a-22eb-e62b-ea4d-b285c419d209,2144873,9883,moe__690M,2146055,256,2,a40
64e132db-2750-1599-d447-5f5b8cbe84e3,2144874,67970,bert__6.7B,2145816,128,8,a40
62b15aec-8471-2be1-2afd-e9affcfe1f43,2144881,15872,moe__10B,2147336,256,8,a40
c25c14c5-7387-7084-0972-547d77390593,2144884,19795,bert__6.7B,2146632,128,8,a40
c12bbb2b-d04d-c5e5-0a7b-fa96182f04c3,2144889,16268,moe__2.4B,2146915,256,4,a100
7051c804-39e8-6db4-d8a9-2f731870eae8,2144907,4697,bert__1.3B,2146090,512,4,a40
9460d964-7b00-060c-6930-8e1a388b3e8b,2144936,3088,wide_resnet__4B,2146037,256,16,v100
9e054e19-1db1-01bf-f549-8b84362ee3ab,2144959,2732,moe__10B,2145991,1024,8,a40
842ba101-d5e3-c1a8-3ed2-19c758c241be,2144992,10477,moe__2.4B,2146159,256,4,a10
8c4a08db-5624-65aa-7c47-92ad3bd31d36,2144994,10625,wide_resnet__2B,2147297,256,16,a40
c3725129-3d69-0ba4-a396-d8050da7f210,2145004,31630,moe__690M,2146699,256,2,v100
f911eeda-7c62-0219-9a26-0a0518fee6c1,2145006,11758,moe__2.4B,2146145,256,4,a40
2edb33ce-ba54-94ba-1943-8ead82a8e524,2145007,6275,moe__2.4B,2146173,512,8,v100
d5ef167b-a86e-cd88-2af2-4e008c3cc43d,2145025,3363,moe__2.4B,2146698,256,16,a40
019403d2-8370-600b-4b17-a9f62ea4d27b,2145027,10585,moe__1.3B,2146552,256,4,a100
c5d23e16-1c48-b50a-f893-1d906f471bf1,2145030,17427,moe__2.4B,2148013,256,4,a40
3be20e2e-cb2a-a6ab-159f-fbc0f7ad859c,2145045,21225,bert__6.7B,2147419,128,8,a40
8fe933b2-5419-861b-1ad8-44925caac4e8,2145046,9498,moe__1.3B,2146630,256,4,a40
dd064138-d5a2-cdc1-ddd5-fa510fcdf3b4,2145059,3051,moe__690M,2146501,1024,4,a10
c4995843-89db-7191-eaed-98f52c23855e,2145097,29955,bert__760M,2147590,128,4,a10
266fe198-5db5-a141-80ab-1f77ee72702d,2145127,22290,bert__2.6B,2147608,128,4,a100
69407b25-3bce-82a3-3261-981859f01d3c,2145131,21140,bert__1.3B,2146130,128,4,a40
6e05b748-1772-2443-27f4-0999cbe695ae,2145137,3061,moe__10B,2147143,256,8,a40
72310aba-8f36-d623-95b3-2a1113f96f94,2145303,9037,wide_resnet__1B,2146884,256,4,a40
1ac15df7-476f-75c5-52b9-2dfcd17436c1,2145331,9657,moe__10B,2146424,256,4,a40
058d7c19-772f-4b18-dfcf-35ca753d06de,2145338,14865,wide_resnet__2B,2147430,256,4,v100
253296e8-a722-2d08-9b5c-2416030832f2,2145349,12656,moe__2.4B,2147404,256,16,a10
91f8959a-23f2-be5e-80ab-4115bfa01d58,2145351,6742,wide_resnet__2B,2147129,512,16,a10
4e1fe48e-e2df-a0c2-b0dd-04551f165df5,2145356,30390,bert__2.6B,2146383,128,8,a40
43e71949-86f6-d45f-62e5-a9b94ec59497,2145356,11105,wide_resnet__2B,2147483,256,8,a10
c9086256-76b8-5e57-14c4-84d7d936c7da,2145483,16535,moe__2.4B,2146646,512,16,a10
c8fb7e11-5242-e553-e5ba-e241f97717b9,2145582,9645,moe__1.3B,2146731,256,2,a100
c9c19184-ea79-e273-1b51-d9b21ad945de,2145633,12897,moe__2.4B,2147556,256,8,a40
fc37e85c-7a97-9379-24fe-5c40864ab3a6,2145662,5800,bert__1.3B,2147598,128,4,a10
7ae387a3-f39b-ad85-2cc6-50abe81182a3,2145803,13532,moe__2.4B,2147455,256,8,a100
90e73814-ebb0-0358-de6d-c0262bdfab9f,2145805,10970,wide_resnet__500M,2147567,256,4,v100
e6e90404-1f09-343f-ffb9-3a666664c709,2145828,5625,bert__2.6B,2147856,512,16,a40
e73b8641-fd7b-5a39-9a70-459b7d28afd9,2145849,2911,moe__2.4B,2146841,256,4,a40
69644e8d-2910-f8aa-6261-b33e6377a343,2145851,33655,wide_resnet__2B,2146815,256,16,a40
dd4acc7e-c35a-a975-6c36-4ee2e5f2900e,2145853,4225,moe__690M,2147491,1024,4,a40
a2c29c39-9230-da5c-4cfb-7695fa8c8f87,2145909,31715,bert__2.6B,2148517,128,4,a100
952b4659-5e98-eb71-3df2-2d441deb860d,2146043,16385,moe__1.3B,2148547,256,1,a40
781e644c-668c-2c86-0e3f-00bda3734821,2146102,3213,wide_resnet__2B,2147684,256,4,v100
54320492-1c07-0b4d-f320-dfed9f9bd255,2146104,5811,moe__10B,2147983,512,4,a40
21c81fad-1d46-6063-8b2e-aa122377da26,2146172,10578,moe__2.4B,2148338,256,4,a10
481b0fb4-b53f-e719-8831-b91af0c65a54,2146175,14397,moe__1.3B,2148686,256,1,a40
d74bdd2e-a605-41a8-3080-2b271e27e6a0,2146204,9876,wide_resnet__4B,2147125,256,8,a40
ba21a59e-6a38-ad06-cc17-f1f3b542bf74,2146207,9517,wide_resnet__4B,2148254,256,4,a40
d705e103-24e9-ba28-c0c2-09aa08d1a6c7,2146236,14327,moe__690M,2147508,256,2,a100
339036e8-9528-c997-1ea4-4e1a31825639,2146256,6082,bert__2.6B,2148190,128,8,v100
cbb38960-37bc-5a3c-50e5-baed258e1839,2146259,2697,moe__1.3B,2148869,1024,2,a40
5388d6c8-6f5f-4203-5ef5-85e422d51551,2146264,10780,moe__1.3B,2147287,256,2,a10
05550b8d-fff1-62c1-2c26-48c4a3a884f2,2146266,23580,bert__6.7B,2148117,128,8,a40
e5270747-e03e-ac96-a230-3dfff339df17,2146267,12626,moe__10B,2148597,256,4,a40
5592c78d-5015-f174-91ee-18dbd951013b,2146267,19727,bert__1.3B,2147490,128,1,a40
fbf4c934-3ca9-c2fa-638c-7b75235cd0ee,2146275,3563,moe__2.4B,2148045,256,2,a100
ae58b2b2-5de1-b9ac-5092-b9bc0ba7ab9c,2146279,3097,wide_resnet__2B,2148015,256,16,a10
c4db88b8-7773-a1dd-5595-5d13b1c82ab6,2146299,39785,moe__2.4B,2148713,256,16,a40
34ebd71f-86bd-13f6-45be-a717c686b522,2146332,12626,moe__690M,2148499,256,2,a100
cf4a8e86-0824-19b9-662e-7ea79c748faf,2146340,28485,moe__10B,2147553,256,4,a40
678817cb-4bf9-df31-4b80-537d15b12531,2146368,59310,bert__2.6B,2147217,128,8,a40
b11e17ef-abb1-7c5b-f27b-1d5f0da71c8b,2146381,13605,moe__1.3B,2148111,256,4,a40
1c1cc801-6298-a463-bffc-41361f66df8c,2146396,2947,moe__2.4B,2147424,256,8,a10
9063cca3-92e2-a417-62bc-f0e6614d574e,2146411,35380,moe__1.3B,2148795,256,4,a40
20093ca3-90a4-ebc6-6626-06ec8264b4f1,2146413,21615,bert__760M,2148394,128,4,a10
32d16486-1525-ee0b-c0be-3da123ceda20,2146429,1712,moe__2.4B,2148463,512,4,a10
10d534d4-16ff-1e6f-ad44-c3cd27e5075a,2146477,7636,moe__2.4B,2148551,512,16,a40
15d09913-7b1c-5071-d57e-2a05fe55e2fc,2146508,34025,moe__1.3B,2147852,256,4,a10
d72e74d2-d22b-ffad-761c-fa5d7d3999fa,2146554,4648,moe__2.4B,2148338,512,8,a10
e443c093-61e3-f4b2-2ecb-56872734855f,2146562,9827,wide_resnet__500M,2148419,256,1,v100
257909b6-6074-6c11-471e-800df8dd3122,2146579,22667,bert__1.3B,2148523,128,8,a40
bb5a6762-5de7-daf9-843c-c10be4fd0381,2146626,5879,moe__1.3B,2147634,512,4,a100
ef26666a-923c-fc44-f709-daae043f2b8c,2146650,12950,bert__2.6B,2148612,256,4,a40
ed5349a6-12a0-7ca0-346d-8a9173de78ab,2146674,15378,moe__10B,2148359,256,4,a40
9a062532-61fd-4cac-7e3b-e9917ecacfef,2146682,3331,moe__10B,2148056,256,8,v100
37d344fa-be01-dcde-b1aa-419e78300995,2146718,11943,moe__1.3B,2148628,256,4,a10
7d9bc040-817d-8ecc-b028-13e685e06f5f,2146730,15745,moe__2.4B,2148034,256,16,a40
83c77d79-9c12-1e7c-ccec-a8133029d965,2146730,3119,moe__1.3B,2149192,256,2,a10
34904c33-26f8-2120-f909-c61c92053f1b,2146763,10300,moe__690M,2148095,256,4,a10
1a7753a7-b055-63d6-b567-5cdc3b914f72,2146777,31310,bert__760M,2147944,128,2,a40
6a444918-d83e-62c2-17cb-475bbcf02dcc,2146782,13887,wide_resnet__4B,2148343,256,16,a10
dc959823-6866-964c-cf7f-34e8c9439d8e,2146784,29235,moe__690M,2148928,256,2,a40
07ab8930-0e5e-98af-ba4e-f11af507dac5,2146800,29150,moe__690M,2148103,256,2,a10
3158fd4a-cada-e629-040e-b3cad789afcb,2146811,27505,bert__2.6B,2148272,128,8,a40
9ad4ab4a-0d26-5e5e-02e3-9630d39da63e,2146817,32852,moe__2.4B,2148044,256,4,a40
63f5f821-1072-33da-333f-f9b336878a09,2146825,4796,bert__1.3B,2148777,512,8,a40
9ec26548-d285-60db-ecf8-cfcdc45c2919,2146833,11710,moe__2.4B,2148133,256,16,a10
2c4d708e-423e-d61c-5afd-cb24c82b06e8,2146876,10030,moe__1.3B,2148239,256,2,a40
77ae803d-9b98-d86e-4f0c-d9b460f08061,2146882,16415,wide_resnet__500M,2148104,256,4,v100
da2885a9-d2a6-1b4d-bbe3-58dce2c7e2c9,2146977,10860,moe__690M,2148886,256,1,a40
18873f77-f756-c2e3-5ec1-9b39d6107c26,2146978,28960,moe__2.4B,2148267,256,4,v100
01f0c378-0ab3-b1de-2187-796b262ea172,2146982,26097,bert__1.3B,2149322,128,2,a40
da163600-6402-c910-2410-c75e675ca723,2146993,3143,moe__1.3B,2148047,256,4,a10
7aa77df7-c8b4-a70e-52d2-cede3998b375,2147023,9021,moe__2.4B,2149934,512,2,a100
07735b31-4e88-2ebb-7042-e7c66ac8f3e2,2147040,16337,wide_resnet__2B,2148015,256,4,a40
0d3cef4c-a15b-a9fd-61c2-09272c1e0eee,2147041,17770,wide_resnet__1B,2148798,256,8,a40
eba4dc9e-ac83-670f-c6f2-a65f847bffec,2147059,5996,moe__10B,2148947,512,8,a40
7f87a1a6-5e1d-0590-8bdc-1d54dc7727a6,2147095,62270,bert__760M,2148682,128,1,a40
a6f9827f-8d25-66a9-d789-3aabce162f10,2147105,7528,moe__10B,2148150,512,8,a40
eb48398c-84d7-255f-43f8-7852bff8153a,2147122,9423,bert__1.3B,2149004,256,8,a100
496b98fe-a704-f155-b8d5-df7ee5a09e42,2147130,34190,moe__10B,2148278,256,4,a40
48f2ba8e-ae3f-8ec8-28e0-c017e78cf744,2147131,1641,moe__10B,2148622,512,4,a100
a54cbc10-2fcb-ed5d-461f-87ef46612986,2147135,10578,moe__2.4B,2148849,256,8,a40
289ffb8c-efb6-eadd-f34e-acc5aa6b7749,2147145,10997,moe__1.3B,2148480,256,2,v100
be7f1efd-bbe0-c0f2-c9ec-1b679f29e939,2147157,15180,moe__2.4B,2148498,256,16,a40
9ca2132d-32f6-3a34-4868-aa6ff45f7a23,2147181,14900,moe__2.4B,2148732,256,4,a40
6d4980ab-8730-feda-668f-bcb00d0ef056,2147188,14800,moe__1.3B,2148535,256,8,a10
e17cf258-0fb4-d0cf-ae1d-f0e81a3f1825,2147193,22182,bert__1.3B,2149318,128,8,a40
d86945b0-1cbc-b615-75c5-32317190e063,2147228,9615,moe__690M,2148687,256,1,v100
fbf8fbd0-ce07-dedc-4eab-383846647e0d,2147228,9992,moe__2.4B,2148819,256,4,a10
4cd2b34a-d325-4b22-1407-75a337698bca,2147234,12153,moe__2.4B,2148666,256,8,a40
d15ea827-d274-e5c7-50db-8caf118d2687,2147258,9581,wide_resnet__2B,2149270,256,4,a40
a53221f2-8441-c110-c52b-69cdb6d2078f,2147320,21670,bert__6.7B,2149299,128,8,a40
1c59a164-b85e-a3ac-f4a6-d51a7544d434,2147343,32345,moe__1.3B,2148182,256,1,a40
a008aea1-6785-671b-4a6b-67fd0d2a1903,2147357,8960,moe__10B,2148631,256,4,a40
07516869-5962-ecd5-f8dd-cb0fd9401d4b,2147383,2955,moe__1.3B,2148457,256,4,a100
2a2e9014-423f-e553-f8e3-c9d612f63d9d,2147399,27352,moe__1.3B,2149508,256,4,a40
55874887-949f-a57a-bc90-3942d84da565,2147419,30605,moe__1.3B,2149537,256,2,a10
43dd7044-8c49-ccd7-251a-65507a7c1a02,2147441,32140,wide_resnet__2B,2149607,256,16,a40
c2cdfbfe-5e25-73e2-ad55-96aeb3e8a119,2147476,15050,moe__2.4B,2149577,256,8,a40
3c45e921-432b-9951-e336-049b6293f231,2147490,11065,moe__690M,2149806,256,1,v100
abc0d8cd-8573-9137-74fa-053e9ec89124,2147508,37425,moe__10B,2149397,256,8,a40
64acbdac-7d9c-729b-8ec5-1daa1da5c353,2147512,16037,wide_resnet__1B,2149803,256,4,a40
b081262f-db89-d418-4021-038598c942fd,2147540,3885,moe__690M,2148588,512,2,a10
a50f3a25-4b66-b36e-a3e4-f2e047146d8f,2147549,55910,bert__1.3B,2148916,128,4,a10
6edefed2-3e9c-1521-efed-b5dff09118a4,2147683,29927,moe__10B,2149051,256,4,a100
50e149bb-ae0f-42cb-6fea-2a37fa2bb7ac,2147784,2442,moe__690M,2149411,1024,2,a40
1d803a45-ef82-1c91-da25-15e4308400bb,2148702,40480,bert__760M,2150021,128,2,a40
512c0c98-ca48-b6cc-a24e-3a9a1e38f424,2148750,8780,moe__10B,2149639,256,4,a100
41ac5169-bad3-bcbc-ef3c-d15464ad10db,2148835,8420,moe__10B,2149724,256,16,a40
3a2050c2-cd2f-1dcf-d9f8-739417f91757,2148970,19705,moe__10B,2149613,256,8,a100
1ca72fab-0cf5-f906-8d74-a6ffe981e3ad,2149137,9432,bert__760M,2150369,512,4,a40
cb3ef1d6-bb56-818e-e39c-a10041723476,2149170,17650,moe__1.3B,2150494,256,8,a100
80207166-6acd-1bf9-1ccf-22c3ca1cc31d,2149395,4148,bert__2.6B,2150205,512,8,a40
67cf0a44-e96f-35c0-70ec-6b2fdadcd1dd,2149428,1828,wide_resnet__1B,2149963,256,8,a10
46cc9b5d-1a25-f228-23e6-75c32688488c,2149551,4115,bert__6.7B,2150756,512,8,a100
998e356f-875a-01f5-e11f-12cc51a5e7de,2149693,6240,wide_resnet__6.8B,2150588,256,8,a100
cf7d85d7-fc2d-3687-911c-8a44e92637e0,2152154,27657,moe__1.3B,2153650,256,4,a40
18919b71-1c9e-6471-b979-7ce659afdb29,2152819,12680,moe__690M,2153697,512,4,a40
